0.718899301,-1.0869138
0.719934,-1.1450194
0.720968699,-1.1416013
0.722003301,-1.1074217
0.723038,-1.1689454
0.724072699,-1.1621092
0.725107301,-1.1586911
0.726142,-1.1074217
0.727176699,-1.1450194
0.728211301,-1.0971681
0.729246,-1.1313477
0.730280699,-1.117676
0.731315301,-1.1074217
0.73235,-1.1108398
0.733384699,-1.1108398
0.734419301,-1.0732421
0.735454,-1.1210934
0.736488699,-1.0834964
0.737523301,-1.0766602
0.738558,-1.069824
0.739592699,-1.0561523
0.740627301,-1.0766602
0.741662,-1.117676
0.742696699,-1.0595704
0.743731301,-1.0766602
0.744766,-1.0869138
0.745800699,-1.0869138
0.746835301,-1.0903319
0.74787,-1.1142579
0.748904699,-1.1381839
0.749939301,-1.1142579
0.750974,-1.1279296
0.752008699,-1.1621092
0.753043301,-1.1416013
0.754078,-1.1962888
0.755112699,-1.1381839
0.756147301,-1.1381839
0.757182,-1.1586911
0.758216699,-1.1586911
0.759251301,-1.1552737
0.760286,-1.1962888
0.761320699,-1.2714842
0.762355301,-1.2373046
0.76339,-1.2304684
0.764424699,-1.3261717
0.765459301,-1.3227536
0.766494,-1.288574
0.767528699,-1.3569339
0.768563301,-1.3466796
0.769598,-1.3637694
0.770632699,-1.3945316
0.771667301,-1.4321286
0.772702,-1.4799806
0.773736699,-1.4868161
0.774771301,-1.4970704
0.775806,-1.5722658
0.776840699,-1.5756839
0.777875301,-1.6132816
0.77891,-1.6098635
0.779944699,-1.7055661
0.780979301,-1.6884763
0.782014,-1.6884763
0.783048699,-1.7089842
0.784083301,-1.7910158
0.785118,-1.8764648
0.786152699,-1.9482421
0.787187301,-1.9858398
0.788222,-2.054199
0.789256699,-2.1088865
0.790291301,-2.1567385
0.791326,-2.296875
0.792360699,-2.3754885
0.793395301,-2.4370115
0.79443,-2.5053714
0.795464699,-2.5327148
0.796499301,-2.5839842
0.797534,-2.734375
0.798568699,-2.7548829
0.799603301,-2.8745115
0.800638,-3.0078125
0.801672699,-3.0625
0.802707301,-3.1274411
0.803742,-3.2094727
0.804776699,-3.3120115
0.805811301,-3.4213865
0.806846,-3.6230467
0.807880699,-3.7016602
0.808915301,-3.8691408
0.80995,-3.8725589
0.810984699,-3.9716796
0.812019301,-4.1767579
0.813054,-4.2177737
0.814088699,-4.3955079
0.815123301,-4.59375
0.816158,-4.6142579
0.817192699,-4.7954102
0.818227301,-4.9252931
0.819262,-5.0517579
0.820296699,-5.2294921
0.821331301,-5.3251954
0.822366,-5.4482421
0.823400699,-5.4995115
0.824435301,-5.578125
0.82547,-5.6943362
0.826504699,-5.7866214
0.827539301,-5.7797852
0.828574,-5.9643556
0.829608699,-5.9370115
0.830643301,-5.9472658
0.831678,-6.0634763
0.832712699,-6.1284181
0.833747301,-6.1523434
0.834782,-6.3300783
0.835816699,-6.4975589
0.836851301,-6.5761717
0.837886,-6.6684569
0.838920699,-6.7607421
0.839955301,-6.890625
0.84099,-7.09912
0.842024699,-7.249515
0.843059301,-7.447755
0.844094,-7.567385
0.845128699,-7.601566
0.846163301,-7.779296
0.847198,-7.950194
0.848232699,-8.032227
0.849267301,-8.254393
0.850302,-8.442385
0.851336699,-8.575686
0.852371301,-8.582518
0.853406,-8.773926
0.854440699,-8.920898
0.855475301,-9.050783
0.85651,-9.225097
0.857544699,-9.40625
0.858579301,-9.570316
0.859614,-9.662597
0.860648699,-9.806153
0.861683301,-9.953125
0.862718,-10.185546
0.863752699,-10.424806
0.864787301,-10.544436
0.865822,-10.609375
0.866856699,-10.756347
0.867891301,-10.886232
0.868926,-11.087888
0.869960699,-11.433107
0.870995301,-11.556153
0.87203,-11.720212
0.873064699,-11.938962
0.874099301,-12.157712
0.875134,-12.27051
0.876168699,-12.393556
0.877203301,-12.530273
0.878238,-12.714842
0.879272699,-12.954102
0.880307301,-12.971189
0.881342,-13.008786
0.882376699,-13.268556
0.883411301,-13.275388
0.884446,-13.412112
0.885480699,-13.412112
0.886515301,-13.405273
0.88755,-13.490722
0.888584699,-13.651365
0.889619301,-13.54199
0.890654,-13.381347
0.891688699,-13.395018
0.892723301,-13.26514
0.893758,-13.316408
0.894792699,-13.131839
0.895827301,-13.080564
0.896862,-12.882324
0.897896699,-12.711426
0.898931301,-12.54736
0.899966,-12.427737
0.901000699,-12.311523
0.902035301,-12.219235
0.90307,-12.120115
0.904104699,-11.897949
0.905139301,-11.867184
0.906174,-11.498046
0.907208699,-11.310061
0.908243301,-11.132324
0.909278,-10.930661
0.910312699,-10.800783
0.911347301,-10.346189
0.912382,-10.270995
0.913416699,-9.730959
0.914451301,-9.672852
0.915486,-9.320801
0.916520699,-9.071286
0.917555301,-8.866214
0.91859,-8.544921
0.919624699,-8.278319
0.920659301,-8.021972
0.921694,-7.916013
0.922728699,-7.673337
0.923763301,-7.581056
0.924798,-7.321286
0.925832699,-7.184569
0.926867301,-7.034181
0.927902,-6.9453125
0.928936699,-6.7026365
0.929971301,-6.7094727
0.931006,-6.5693362
0.932040699,-6.4257816
0.933075301,-6.2514648
0.93411,-6.0634763
0.935144699,-6.0258786
0.936179301,-5.9028319
0.937214,-5.796875
0.938248699,-5.7148434
0.939283301,-5.5712888
0.940318,-5.4584964
0.941352699,-5.383301
0.942387301,-5.1816408
0.943422,-5.1850589
0.944456699,-5.1440431
0.945491301,-5.1269533
0.946526,-5.0380862
0.947560699,-4.9423829
0.948595301,-4.8774411
0.94963,-4.7749023
0.950664699,-4.7099612
0.951699301,-4.6142579
0.952734,-4.5834964
0.953768699,-4.5151365
0.954803301,-4.4775388
0.955838,-4.3681638
0.956872699,-4.3681638
0.957907301,-4.3203125
0.958942,-4.2963865
0.959976699,-4.3476566
0.961011301,-4.2314454
0.962046,-4.1665036
0.963080699,-4.1459964
0.964115301,-4.0366214
0.96515,-4.046875
0.966184699,-4.0400388
0.967219301,-3.9716796
0.968254,-3.8657227
0.969288699,-3.852051
0.97032301,-3.8007816
0.971358,-3.8452148
0.97239299,-3.7563477
0.97342701,-3.8247069
0.974462,-3.6845704
0.97549699,-3.6811523
0.97653101,-3.6196286
0.977566,-3.6298829
0.97860099,-3.6538089
0.97963501,-3.5991214
0.98067,-3.5478513
0.98170499,-3.5649411
0.98273901,-3.4658204
0.983774,-3.5205079
0.98480899,-3.5034181
0.98584301,-3.4487306
0.986878,-3.4624023
0.98791299,-3.4282227
0.98894701,-3.366699
0.989982,-3.3701171
0.99101699,-3.3632816
0.99205101,-3.3393556
0.993086,-3.257324
0.99412099,-3.305176
0.99515501,-3.2470704
0.99619,-3.2504885
0.99722499,-3.1650388
0.99825901,-3.1616214
0.999294,-3.1171875
1.00032899,-3.0898434
1.00136301,-3.0932615
1.002398,-3.0043944
1.00343299,-2.9907227
1.00446701,-2.9394533
1.005502,-2.9326171
1.00653699,-2.8779296
1.00757101,-2.9189454
1.008606,-2.8881839
1.00964099,-2.9052737
1.01067501,-2.7993161
1.01171,-2.7446286
1.01274499,-2.7685546
1.01377901,-2.7514648
1.014814,-2.7241214
1.01584899,-2.6967773
1.01688301,-2.6728513
1.017918,-2.6728513
1.01895299,-2.6455079
1.01998701,-2.5737306
1.021022,-2.5224612
1.02205699,-2.5634763
1.02309101,-2.4848635
1.024126,-2.5292967
1.02516099,-2.4882816
1.02619501,-2.4130862
1.02723,-2.3618161
1.02826499,-2.4130862
1.02929901,-2.4028319
1.030334,-2.3720704
1.03136899,-2.3413089
1.03240301,-2.272949
1.033438,-2.3959964
1.03447299,-2.296875
1.03550701,-2.296875
1.036542,-2.2319339
1.03757699,-2.2353513
1.03861101,-2.2182615
1.039646,-2.2319339
1.04068099,-2.1840819
1.04171501,-2.2216796
1.04275,-2.1396487
1.04378499,-2.1909181
1.04481901,-2.1977536
1.045854,-2.1601566
1.04688899,-2.1499023
1.04792301,-2.1533204
1.048958,-2.163574
1.04999299,-2.1123046
1.05102701,-2.1259763
1.052062,-2.1259763
1.05309699,-2.1088865
1.05413101,-2.1396487
1.055166,-2.1362306
1.05620099,-2.1977536
1.05723501,-2.1088865
1.05827,-2.1362306
1.05930499,-2.0849612
1.06033901,-2.054199
1.061374,-2.0747069
1.06240899,-2.1396487
1.06344301,-2.0507816
1.064478,-2.0473635
1.06551299,-2.078125
1.06654701,-2.0371092
1.067582,-2.0405273
1.06861699,-1.9755862
1.06965101,-2.0063477
1.070686,-1.9345704
1.07172099,-1.9345704
1.07275501,-1.9619138
1.07379,-1.8901365
1.07482499,-1.8798829
1.07585901,-1.8969727
1.076894,-1.8286135
1.07792899,-1.7841796
1.07896301,-1.7875977
1.079998,-1.7568362
1.08103299,-1.7089842
1.08206701,-1.7089842
1.083102,-1.726074
1.08413699,-1.6782227
1.08517101,-1.6372069
1.086206,-1.664551
1.08724099,-1.5825194
1.08827501,-1.640625
1.08931,-1.6337888
1.09034499,-1.6235352
1.09137901,-1.5483398
1.092414,-1.6098635
1.09344899,-1.5346681
1.09448301,-1.5449217
1.095518,-1.4902342
1.09655299,-1.4970704
1.09758701,-1.4936523
1.098622,-1.4321286
1.09965699,-1.4697263
1.10069101,-1.507324
1.101726,-1.4526365
1.10276099,-1.421875
1.10379501,-1.4150388
1.10483,-1.3637694
1.10586499,-1.3774411
1.10689901,-1.3295898
1.107934,-1.3295898
1.10896899,-1.2578125
1.11000301,-1.2749023
1.111038,-1.3159181
1.11207299,-1.3090819
1.11310701,-1.3090819
1.114142,-1.2646487
1.11517699,-1.2954102
1.11621101,-1.2714842
1.117246,-1.2749023
1.11828099,-1.2407227
1.11931501,-1.1860352
1.12035,-1.1860352
1.12138499,-1.2065431
1.12241901,-1.1826171
1.123454,-1.2099612
1.12448899,-1.2202148
1.12552301,-1.1621092
1.126558,-1.0834964
1.12759299,-1.1962888
1.12862701,-1.1484375
1.129662,-1.1484375
1.13069699,-1.1381839
1.13173101,-1.1313477
1.132766,-1.1108398
1.13380099,-1.1108398
1.13483501,-1.1108398
1.13587,-1.0493161
1.13690499,-1.0766602
1.13793901,-1.1381839
1.138974,-1.1040036
1.14000899,-1.0527342
1.14104301,-1.0664066
1.142078,-1.1313477
1.14311299,-1.0288089
1.14414701,-1.0629885
1.145182,-1.0834964
1.14621699,-1.117676
1.14725101,-1.1210934
1.148286,-1.1005862
1.14932099,-1.0903319
1.15035501,-1.0903319
1.15139,-1.0732421
1.15242499,-1.0800783
1.15345901,-1.1108398
1.154494,-1.0527342
1.15552899,-1.0151365
1.15656301,-1.0527342
1.157598,-1.1040036
1.15863299,-1.0834964
1.15966701,-1.0629885
1.160702,-1.1005862
1.16173699,-1.0561523
1.16277101,-1.0288089
1.163806,-1.09375
1.16484099,-1.0903319
1.16587501,-1.1108398
1.16691,-1.0527342
1.16794499,-1.0834964
1.16897901,-1.0458987
1.170014,-1.0664066
1.17104899,-1.1381839
1.17208301,-1.0869138
1.173118,-1.117676
1.17415299,-1.0766602
1.17518701,-1.1210934
1.176222,-1.09375
1.17725699,-1.0766602
1.17829101,-1.0732421
1.179326,-1.0766602
1.18036099,-1.1313477
1.18139501,-1.1210934
1.18243,-1.1313477
1.18346499,-1.0903319
1.18449901,-1.1074217
1.185534,-1.1210934
1.18656899,-1.1245115
1.18760301,-1.1313477
1.188638,-1.1313477
1.18967299,-1.1416013
1.19070701,-1.1108398
1.191742,-1.1586911
1.19277699,-1.1689454
1.19381101,-1.1757816
1.194846,-1.1689454
1.19588099,-1.1860352
1.19691501,-1.1552737
1.19795,-1.1655273
1.19898499,-1.1962888
1.20001901,-1.2065431
1.201054,-1.2578125
1.20208899,-1.2441408
1.20312301,-1.2304684
1.204158,-1.2407227
1.20519299,-1.2338865
1.20622701,-1.3022464
1.207262,-1.2749023
1.20829699,-1.2919921
1.20933101,-1.2988283
1.210366,-1.3022464
1.21140099,-1.3261717
1.21243501,-1.3022464
1.21347,-1.3056638
1.21450499,-1.3261717
1.21553901,-1.3295898
1.216574,-1.3706056
1.21760899,-1.3842773
1.21864301,-1.3876954
1.219678,-1.421875
1.22071299,-1.3603513
1.22174701,-1.3330079
1.222782,-1.3808592
1.22381699,-1.4663089
1.22485101,-1.445801
1.225886,-1.4116214
1.22692099,-1.4150388
1.22795501,-1.4526365
1.22899,-1.4355467
1.23002499,-1.4731444
1.23105901,-1.4936523
1.232094,-1.4970704
1.23312899,-1.507324
1.23416301,-1.5380862
1.235198,-1.4833987
1.23623299,-1.5004885
1.23726701,-1.6030273
1.238302,-1.5517579
1.23933699,-1.5961911
1.24037101,-1.5380862
1.241406,-1.640625
1.24244099,-1.6474612
1.24347501,-1.5996092
1.24451,-1.5927737
1.24554499,-1.6337888
1.24657901,-1.616699
1.247614,-1.6269533
1.24864899,-1.6064454
1.24968301,-1.6064454
1.250718,-1.664551
1.25175299,-1.6850589
1.25278701,-1.6850589
1.253822,-1.6542967
1.25485699,-1.7124023
1.25589101,-1.7568362
1.256926,-1.6850589
1.25796099,-1.7534181
1.25899501,-1.7431638
1.26003,-1.7329102
1.26106499,-1.8046875
1.26209901,-1.7875977
1.263134,-1.8081056
1.26416899,-1.8286135
1.26520301,-1.835449
1.266238,-1.8867184
1.26727299,-1.835449
1.26830701,-1.8867184
1.269342,-1.9106444
1.27037699,-1.9072263
1.27141101,-1.9482421
1.272446,-1.9345704
1.27348099,-2.0405273
1.27451501,-2.0576171
1.27555,-2.0507816
